file path,line #,comment,satd
cheat.sh/lib/fmt/comments.py,143,"everything what is still undefined, change to code type",not
cheat.sh/lib/fmt/comments.py,233,We shift the code if and only if we either convert the text into comments,not
cheat.sh/lib/fmt/comments.py,234,or remove the text completely. Otherwise the code has to remain aligned,not
cheat.sh/lib/fmt/comments.py,296,"if mode is unknown, just don't transform the text at all",not
cheat.sh/lib/fmt/comments.py,302,temporary added line that removes invalid cache entries,not
cheat.sh/lib/fmt/comments.py,303,that used wrong commenting methods,not
cheat.sh/lib/fmt/markdown.py,45,cut code blocks,not
cheat.sh/lib/fmt/markdown.py,58,cut links,not
cheat.sh/lib/fmt/markdown.py,66,links are not yet supported,not
cheat.sh/lib/fmt/markdown.py,67,,not
cheat.sh/lib/fmt/markdown.py,74,"'LINK_%s' % len(links),",not
cheat.sh/lib/frontend/ansi.py,31,pylint: disable=no-name-in-module,not
cheat.sh/lib/frontend/ansi.py,32,pylint: disable=wrong-import-position,not
cheat.sh/lib/frontend/ansi.py,35,pylint: enable=wrong-import-position,not
cheat.sh/lib/frontend/ansi.py,59,pylint: disable=too-many-arguments,not
cheat.sh/lib/frontend/html.py,11,"pylint: disable=wrong-import-position,wrong-import-order",not
cheat.sh/lib/frontend/html.py,23,"pylint: disable=wrong-import-position,wrong-import-order",not
cheat.sh/lib/frontend/html.py,25,"temporary having it here, but actually we have the same data",not
cheat.sh/lib/frontend/html.py,26,in the adapter module,not
cheat.sh/lib/frontend/html.py,58,pylint: disable=unused-variable,not
cheat.sh/lib/frontend/html.py,110,It's possible that topic directory starts with omitted underscore,not
cheat.sh/lib/adapter/upstream.py,10,pylint: disable=relative-import,not
cheat.sh/lib/adapter/tldr.py,10,"pylint: disable=relative-import,abstract-method",not
cheat.sh/lib/adapter/tldr.py,90,though it should not happen,not
cheat.sh/lib/adapter/latenz.py,9,pylint: disable=relative-import,not
cheat.sh/lib/adapter/learnxiny.py,9,pylint: disable=relative-import,not
cheat.sh/lib/adapter/learnxiny.py,119,"if cheat sheets are not there (e.g. were not yet fetched),",not
cheat.sh/lib/adapter/learnxiny.py,120,just skip it,not
cheat.sh/lib/adapter/learnxiny.py,212,,not
cheat.sh/lib/adapter/learnxiny.py,213,Specific programming languages LearnXY cheat sheets configurations,not
cheat.sh/lib/adapter/learnxiny.py,214,Contains much code for the moment; should contain data only,not
cheat.sh/lib/adapter/learnxiny.py,215,ideally should be replaced with YAML,not
cheat.sh/lib/adapter/learnxiny.py,216,,not
cheat.sh/lib/adapter/rosetta.py,9,pylint: disable=relative-import,not
cheat.sh/lib/adapter/rosetta.py,88,"if it is not a number or the number is too big, just ignore it",not
cheat.sh/lib/adapter/rosetta.py,126,this part should be generalized,not
cheat.sh/lib/adapter/rosetta.py,127,currently we just remove the name of the adapter from the path,not
cheat.sh/lib/adapter/adapter.py,125,,not
cheat.sh/lib/adapter/adapter.py,126,"if _get_page() returns a dict, use the dictionary",not
cheat.sh/lib/adapter/adapter.py,127,for the answer. It is possible to specify some,not
cheat.sh/lib/adapter/adapter.py,128,useful properties as the part of the answer,not
cheat.sh/lib/adapter/adapter.py,129,"(e.g. ""cache"")",not
cheat.sh/lib/adapter/adapter.py,130,answer by _get_page() always overrides all default properties,not
cheat.sh/lib/adapter/adapter.py,131,,not
cheat.sh/lib/adapter/adapter.py,170,"if we did not manage to find out dirname up to this point,",not
cheat.sh/lib/adapter/adapter.py,171,"that means that neither repository url, not repository location",not
cheat.sh/lib/adapter/adapter.py,172,"is specified for the adapter, so it should be skipped",not
cheat.sh/lib/adapter/adapter.py,179,it is possible that several repositories will,not
cheat.sh/lib/adapter/adapter.py,180,be mapped to the same location name,not
cheat.sh/lib/adapter/adapter.py,181,(because only the last part of the path is used),not
cheat.sh/lib/adapter/adapter.py,182,in this case provide the name in _local_repository_location,not
cheat.sh/lib/adapter/adapter.py,183,(detected by fetch.py),not
cheat.sh/lib/adapter/adapter.py,211,in this case `fetch` has to be implemented,not
cheat.sh/lib/adapter/adapter.py,212,in the distinct adapter subclass,not
cheat.sh/lib/adapter/adapter.py,231,in this case `update` has to be implemented,not
cheat.sh/lib/adapter/adapter.py,232,in the distinct adapter subclass,not
cheat.sh/lib/adapter/adapter.py,250,in this case `update` has to be implemented,not
cheat.sh/lib/adapter/adapter.py,251,in the distinct adapter subclass,not
cheat.sh/lib/adapter/cheat_cheat.py,8,"pylint: disable=relative-import,abstract-method",not
cheat.sh/lib/adapter/cheat_sheets.py,7,pylint: disable=relative-import,not
cheat.sh/lib/adapter/cheat_sheets.py,84,though it should not happen,not
cheat.sh/lib/adapter/__init__.py,7,"pylint: disable=wildcard-import,relative-import",not
cheat.sh/lib/adapter/git_adapter.py,8,pylint: disable=relative-import,not
cheat.sh/lib/adapter/git_adapter.py,49,though it should not happen,not
cheat.sh/lib/adapter/git_adapter.py,55,pylint: disable=abstract-method,not
cheat.sh/lib/adapter/git_adapter.py,73,in this case `fetch` has to be implemented,not
cheat.sh/lib/adapter/git_adapter.py,74,in the distinct adapter subclass,not
cheat.sh/lib/adapter/git_adapter.py,100,in this case `update` has to be implemented,not
cheat.sh/lib/adapter/git_adapter.py,101,in the distinct adapter subclass,not
cheat.sh/lib/adapter/git_adapter.py,122,in this case `update` has to be implemented,not
cheat.sh/lib/adapter/git_adapter.py,123,in the distinct adapter subclass,not
cheat.sh/lib/adapter/question.py,7,"pylint: disable=relative-import,wrong-import-position,wrong-import-order",not
cheat.sh/lib/adapter/question.py,46,"if the upstream program is not found, use normal upstream adapter",not
cheat.sh/lib/adapter/question.py,52,"if there is a language name in the section name,",not
cheat.sh/lib/adapter/question.py,53,cut it off (de:python => python),not
cheat.sh/lib/adapter/question.py,61,some clients send queries with - instead of + so we have to rewrite them to,not
cheat.sh/lib/adapter/question.py,70,""" "".join(topic)",not
cheat.sh/lib/adapter/cmd.py,4,"pylint: disable=relative-import,wrong-import-position,unused-argument,abstract-method",not
cheat.sh/lib/adapter/cmd.py,104,cut rfc/ off,not
